1704	1	7	1	9	1	8	-17220.4	-791974	-1356.74	-0.0412639	-0.0264252	0.998799
1705	1	7	1	9	2	1	-15964.5	-792251	-1305.86	-0.0412639	-0.0264252	0.998799
1706	1	7	1	9	2	2	-16183.1	-792391	-1318.6	-0.0412639	-0.0264252	0.998799
1707	1	7	1	9	2	3	-16401.8	-792531	-1331.34	-0.0412639	-0.0264252	0.998799
1708	1	7	1	9	2	4	-16620.5	-792671	-1344.08	-0.0412639	-0.0264252	0.998799
1709	1	7	1	9	2	5	-16839.2	-792811	-1356.82	-0.0412639	-0.0264252	0.998799
1710	1	7	1	9	2	6	-17057.9	-792951	-1369.56	-0.0412639	-0.0264252	0.998799
1711	1	7	1	9	2	7	-17276.6	-793091	-1382.3	-0.0412639	-0.0264252	0.998799
1712	1	7	1	9	2	8	-17495.3	-793231	-1395.04	-0.0412639	-0.0264252	0.998799
1713	1	7	1	9	3	1	-15965.5	-792251	-1280.49	-0.0412639	-0.0264252	0.998799
1714	1	7	1	9	3	2	-16184.2	-792391	-1293.23	-0.0412639	-0.0264252	0.998799
1715	1	7	1	9	3	3	-16402.9	-792531	-1305.97	-0.0412639	-0.0264252	0.998799
1716	1	7	1	9	3	4	-16621.6	-792671	-1318.71	-0.0412639	-0.0264252	0.998799
1717	1	7	1	9	3	5	-16840.3	-792811	-1331.45	-0.0412639	-0.0264252	0.998799
1718	1	7	1	9	3	6	-17059	-792951	-1344.19	-0.0412639	-0.0264252	0.998799
1719	1	7	1	9	3	7	-17277.6	-793092	-1356.93	-0.0412639	-0.0264252	0.998799
1720	1	7	1	9	3	8	-17496.3	-793232	-1369.67	-0.0412639	-0.0264252	0.998799
1721	1	7	1	9	4	1	-16240.4	-793508	-1318.79	-0.0412639	-0.0264252	0.998799
1722	1	7	1	9	4	2	-16380.6	-793289	-1318.79	-0.0412639	-0.0264252	0.998799
1723	1	7	1	9	4	3	-16520.9	-793070	-1318.79	-0.0412639	-0.0264252	0.998799
1724	1	7	1	9	4	4	-16661.1	-792851	-1318.79	-0.0412639	-0.0264252	0.998799
1725	1	7	1	9	4	5	-16801.3	-792632	-1318.79	-0.0412639	-0.0264252	0.998799
1726	1	7	1	9	4	6	-16941.5	-792413	-1318.79	-0.0412639	-0.0264252	0.998799
1727	1	7	1	9	4	7	-17081.7	-792194	-1318.79	-0.0412639	-0.0264252	0.998799
1728	1	7	1	9	4	8	-17221.9	-791975	-1318.79	-0.0412639	-0.0264252	0.998799
1729	1	7	0	5	1	1	-11124.7	-799787	669.904	0	0	1
1730	1	7	0	5	1	2	-11263.7	-799568	669.904	0	0	1
1731	1	7	0	5	1	3	-11402.7	-799348	669.904	0	0	1
1732	1	7	0	5	1	4	-11541.8	-799128	669.904	0	0	1
1733	1	7	0	5	1	5	-11680.8	-798908	669.904	0	0	1
1734	1	7	0	5	1	6	-11819.8	-798689	669.904	0	0	1
1735	1	7	0	5	1	7	-11958.8	-798469	669.904	0	0	1
1736	1	7	0	5	1	8	-12097.9	-798249	669.904	0	0	1
1737	1	7	0	5	2	1	-10842.3	-798532	676.203	0	0	1
1738	1	7	0	5	2	2	-11062	-798671	676.203	0	0	1
1739	1	7	0	5	2	3	-11281.7	-798810	676.203	0	0	1
1740	1	7	0	5	2	4	-11501.4	-798949	676.203	0	0	1
1741	1	7	0	5	2	5	-11721.1	-799088	676.203	0	0	1
1742	1	7	0	5	2	6	-11940.8	-799227	676.203	0	0	1
1743	1	7	0	5	2	7	-12160.5	-799366	676.203	0	0	1
1744	1	7	0	5	2	8	-12380.2	-799505	676.203	0	0	1
1745	1	7	0	5	3	1	-10842.3	-798532	701.604	0	0	1
1746	1	7	0	5	3	2	-11062	-798671	701.604	0	0	1
1747	1	7	0	5	3	3	-11281.7	-798810	701.604	0	0	1
1748	1	7	0	5	3	4	-11501.4	-798949	701.604	0	0	1
1749	1	7	0	5	3	5	-11721.1	-799088	701.604	0	0	1
1750	1	7	0	5	3	6	-11940.8	-799227	701.604	0	0	1
1751	1	7	0	5	3	7	-12160.5	-799366	701.604	0	0	1
1752	1	7	0	5	3	8	-12380.2	-799505	701.604	0	0	1
1753	1	7	0	5	4	1	-11124.7	-799787	707.904	0	0	1
1754	1	7	0	5	4	2	-11263.7	-799568	707.904	0	0	1
1755	1	7	0	5	4	3	-11402.7	-799348	707.904	0	0	1
1756	1	7	0	5	4	4	-11541.8	-799128	707.904	0	0	1
1757	1	7	0	5	4	5	-11680.8	-798908	707.904	0	0	1
1758	1	7	0	5	4	6	-11819.8	-798689	707.904	0	0	1
1759	1	7	0	5	4	7	-11958.8	-798469	707.904	0	0	1
1760	1	7	0	5	4	8	-12097.9	-798249	707.904	0	0	1
1761	1	7	7	5	1	1	-21678.6	-804361	708.664	0	0	1
1762	1	7	7	5	1	2	-21534.8	-804578	708.664	0	0	1
1763	1	7	7	5	1	3	-21391.1	-804794	708.664	0	0	1
1764	1	7	7	5	1	4	-21247.3	-805011	708.664	0	0	1
1765	1	7	7	5	1	5	-21103.6	-805228	708.664	0	0	1
1766	1	7	7	5	1	6	-20959.8	-805444	708.664	0	0	1
1767	1	7	7	5	1	7	-20816	-805661	708.664	0	0	1
1768	1	7	7	5	1	8	-20672.3	-805878	708.664	0	0	1
1769	1	7	7	5	2	1	-21933.7	-805623	714.964	0	0	1
1770	1	7	7	5	2	2	-21717	-805479	714.964	0	0	1
1771	1	7	7	5	2	3	-21500.4	-805335	714.964	0	0	1
1772	1	7	7	5	2	4	-21283.8	-805191	714.964	0	0	1
1773	1	7	7	5	2	5	-21067.1	-805048	714.964	0	0	1
1774	1	7	7	5	2	6	-20850.5	-804904	714.964	0	0	1
1775	1	7	7	5	2	7	-20633.8	-804760	714.964	0	0	1
1776	1	7	7	5	2	8	-20417.2	-804616	714.964	0	0	1
1777	1	7	7	5	3	1	-21933.7	-805623	740.364	0	0	1
1778	1	7	7	5	3	2	-21717	-805479	740.364	0	0	1
1779	1	7	7	5	3	3	-21500.4	-805335	740.364	0	0	1
1780	1	7	7	5	3	4	-21283.8	-805191	740.364	0	0	1
1781	1	7	7	5	3	5	-21067.1	-805048	740.364	0	0	1
1782	1	7	7	5	3	6	-20850.5	-804904	740.364	0	0	1
1783	1	7	7	5	3	7	-20633.8	-804760	740.364	0	0	1
1784	1	7	7	5	3	8	-20417.2	-804616	740.364	0	0	1
1785	1	7	7	5	4	1	-21678.6	-804361	746.664	0	0	1
1786	1	7	7	5	4	2	-21534.8	-804578	746.664	0	0	1
1787	1	7	7	5	4	3	-21391.1	-804794	746.664	0	0	1
1788	1	7	7	5	4	4	-21247.3	-805011	746.664	0	0	1
1789	1	7	7	5	4	5	-21103.6	-805228	746.664	0	0	1
1790	1	7	7	5	4	6	-20959.8	-805444	746.664	0	0	1
1791	1	7	7	5	4	7	-20816	-805661	746.664	0	0	1
1792	1	7	7	5	4	8	-20672.3	-805878	746.664	0	0	1

